buffer:0
buffer:1000
buffer:2000
buffer:3000
buffer:4000
buffer:5000
buffer:6000
buffer:7000
buffer:8000
buffer:9000
curren epsiode is 300, reward:-8.526786981974169,unbalance:283.75835008126023,buffer_length: 40000
curren epsiode is 301, reward:-5.41420938286173,unbalance:98.84223558854721,buffer_length: 41000
curren epsiode is 302, reward:-3.030396928495631,unbalance:40.06142048399121,buffer_length: 41000
curren epsiode is 303, reward:-5.295275512886142,unbalance:100.00841286876033,buffer_length: 41000
curren epsiode is 304, reward:-6.313857374053327,unbalance:164.3453226619921,buffer_length: 41000
curren epsiode is 305, reward:-15.140815656828128,unbalance:1056.10836337985,buffer_length: 41000
curren epsiode is 306, reward:-10.401262580412777,unbalance:552.1274555004838,buffer_length: 41000
curren epsiode is 307, reward:-9.527742054785389,unbalance:574.8457040530143,buffer_length: 41000
curren epsiode is 308, reward:-8.905005492860258,unbalance:450.97659653290435,buffer_length: 41000
curren epsiode is 309, reward:-5.7884775542112,unbalance:118.4989237678551,buffer_length: 41000
curren epsiode is 310, reward:-9.48354446235929,unbalance:600.5536907239912,buffer_length: 41000
curren epsiode is 311, reward:-23.959900554428877,unbalance:1916.3677219966798,buffer_length: 42000
curren epsiode is 312, reward:-13.183933945267402,unbalance:712.708581576329,buffer_length: 42000
curren epsiode is 313, reward:-7.889421725037602,unbalance:383.471263676183,buffer_length: 42000
curren epsiode is 314, reward:-17.17501809098472,unbalance:913.7178307960272,buffer_length: 42000
curren epsiode is 315, reward:-24.67179894822581,unbalance:1709.2441015096772,buffer_length: 42000
curren epsiode is 316, reward:-5.908601387020811,unbalance:117.03324544286731,buffer_length: 42000
curren epsiode is 317, reward:-5.868595451827951,unbalance:138.68188988235912,buffer_length: 42000
curren epsiode is 318, reward:-16.08999450201679,unbalance:1197.3184644522228,buffer_length: 42000
curren epsiode is 319, reward:-6.331854801550056,unbalance:198.33474024607614,buffer_length: 42000
curren epsiode is 320, reward:-8.276194804885215,unbalance:370.086650175567,buffer_length: 42000
curren epsiode is 321, reward:-7.912405412230664,unbalance:287.57597486696557,buffer_length: 43000
curren epsiode is 322, reward:-7.511372034781029,unbalance:338.2305571250152,buffer_length: 43000
curren epsiode is 323, reward:-2.87686644516936,unbalance:0.0,buffer_length: 43000
curren epsiode is 324, reward:-6.999888936754102,unbalance:172.0842598303774,buffer_length: 43000
curren epsiode is 325, reward:-25.224379352937152,unbalance:2078.4350240576005,buffer_length: 43000
curren epsiode is 326, reward:-8.226015289565694,unbalance:311.05122863201507,buffer_length: 43000
curren epsiode is 327, reward:-10.19364452219214,unbalance:604.1192739915739,buffer_length: 43000
curren epsiode is 328, reward:-11.134165640853855,unbalance:421.1337163243825,buffer_length: 43000
curren epsiode is 329, reward:-11.647995942649125,unbalance:327.9865768115251,buffer_length: 43000
curren epsiode is 330, reward:-9.331440194841914,unbalance:315.7303164812165,buffer_length: 43000
curren epsiode is 331, reward:-5.375315870008055,unbalance:208.36561030866528,buffer_length: 44000
curren epsiode is 332, reward:-8.940477027267653,unbalance:280.9606364953411,buffer_length: 44000
curren epsiode is 333, reward:-10.81629740192682,unbalance:380.31471585257646,buffer_length: 44000
curren epsiode is 334, reward:-21.832396045375805,unbalance:1641.2014706947089,buffer_length: 44000
curren epsiode is 335, reward:-22.234548346488886,unbalance:1829.5376110391126,buffer_length: 44000
curren epsiode is 336, reward:-4.075336926441163,unbalance:65.16760023452844,buffer_length: 44000
curren epsiode is 337, reward:-21.872649134169876,unbalance:1487.7241196934976,buffer_length: 44000
curren epsiode is 338, reward:-4.198763491705833,unbalance:84.8101903014135,buffer_length: 44000
curren epsiode is 339, reward:-8.292391773158604,unbalance:215.77781881803003,buffer_length: 44000
curren epsiode is 340, reward:-7.428899982631992,unbalance:234.72151160528355,buffer_length: 44000
curren epsiode is 341, reward:-9.572608814674345,unbalance:529.6063955094244,buffer_length: 45000
curren epsiode is 342, reward:-3.577804461551115,unbalance:36.203037215464775,buffer_length: 45000
curren epsiode is 343, reward:-17.526107470891656,unbalance:1387.3636483410971,buffer_length: 45000
curren epsiode is 344, reward:-8.801156641319505,unbalance:238.99893400424213,buffer_length: 45000
curren epsiode is 345, reward:-5.020232484051888,unbalance:97.52547175004625,buffer_length: 45000
curren epsiode is 346, reward:-3.193181023867122,unbalance:53.978244953997425,buffer_length: 45000
curren epsiode is 347, reward:-20.144570785949075,unbalance:1542.8130765324722,buffer_length: 45000
curren epsiode is 348, reward:-6.787832072694424,unbalance:142.28932232771444,buffer_length: 45000
curren epsiode is 349, reward:-9.664254340374939,unbalance:467.9237254517037,buffer_length: 45000
curren epsiode is 350, reward:-6.3131560904338375,unbalance:203.9661827879866,buffer_length: 45000
curren epsiode is 351, reward:-5.389383236387053,unbalance:142.97912799872017,buffer_length: 46000
curren epsiode is 352, reward:-13.647016664700399,unbalance:638.5975846568557,buffer_length: 46000
curren epsiode is 353, reward:-5.195439154716383,unbalance:65.40491909367144,buffer_length: 46000
curren epsiode is 354, reward:-4.092238921933428,unbalance:59.30297694340017,buffer_length: 46000
curren epsiode is 355, reward:-7.0587488414899395,unbalance:113.88214805110776,buffer_length: 46000
curren epsiode is 356, reward:-3.8716688334625573,unbalance:101.01600943676237,buffer_length: 46000
curren epsiode is 357, reward:-8.367796047801226,unbalance:123.58884427834263,buffer_length: 46000
curren epsiode is 358, reward:-19.809124792078805,unbalance:1540.4678041534385,buffer_length: 46000
curren epsiode is 359, reward:-9.034428612002916,unbalance:262.88040443185076,buffer_length: 46000
curren epsiode is 360, reward:-22.542255408563282,unbalance:1688.037250567596,buffer_length: 46000
curren epsiode is 361, reward:-6.284705862095452,unbalance:219.9478849547749,buffer_length: 47000
curren epsiode is 362, reward:-22.608135482183396,unbalance:1693.532135642316,buffer_length: 47000
curren epsiode is 363, reward:-9.615331020273919,unbalance:510.3293867860915,buffer_length: 47000
curren epsiode is 364, reward:-4.703717213628926,unbalance:40.91109048894683,buffer_length: 47000
curren epsiode is 365, reward:-5.02370153682411,unbalance:76.65771078085248,buffer_length: 47000
curren epsiode is 366, reward:-7.4752325064285925,unbalance:94.48654650148512,buffer_length: 47000
curren epsiode is 367, reward:-11.764551252358984,unbalance:497.40037821142886,buffer_length: 47000
curren epsiode is 368, reward:-6.421240285497152,unbalance:71.07838832905554,buffer_length: 47000
curren epsiode is 369, reward:-7.199257585351525,unbalance:243.06497207892104,buffer_length: 47000
curren epsiode is 370, reward:-23.412636832224855,unbalance:1611.479771186644,buffer_length: 47000
curren epsiode is 371, reward:-23.465681863973156,unbalance:1707.1529036013067,buffer_length: 48000
curren epsiode is 372, reward:-17.606457700685738,unbalance:1342.371466154707,buffer_length: 48000
curren epsiode is 373, reward:-0.7318338036578201,unbalance:2.336815720228131,buffer_length: 48000
curren epsiode is 374, reward:-10.011257011514553,unbalance:376.521212792569,buffer_length: 48000
curren epsiode is 375, reward:-7.793334469868516,unbalance:190.19815235340968,buffer_length: 48000
curren epsiode is 376, reward:-25.702338847996046,unbalance:1873.8950965687297,buffer_length: 48000
curren epsiode is 377, reward:-2.911575094193467,unbalance:52.81918209920583,buffer_length: 48000
curren epsiode is 378, reward:-10.66486700792126,unbalance:554.2740259037463,buffer_length: 48000
curren epsiode is 379, reward:-3.9029193859733193,unbalance:69.02094459514427,buffer_length: 48000
curren epsiode is 380, reward:-8.9682751647042,unbalance:378.2890515522918,buffer_length: 48000
curren epsiode is 381, reward:-4.327606621828782,unbalance:92.22175524805178,buffer_length: 49000
curren epsiode is 382, reward:-5.40061190760941,unbalance:124.62725894304808,buffer_length: 49000
curren epsiode is 383, reward:-6.046226012506416,unbalance:95.69712665962304,buffer_length: 49000
curren epsiode is 384, reward:-6.190550263094774,unbalance:81.12958129861778,buffer_length: 49000
curren epsiode is 385, reward:-15.391081812644153,unbalance:912.269125772506,buffer_length: 49000
curren epsiode is 386, reward:-15.492916055890221,unbalance:1088.0289053971608,buffer_length: 49000
curren epsiode is 387, reward:-4.612694087932329,unbalance:42.323410932832225,buffer_length: 49000
curren epsiode is 388, reward:-7.272270371016671,unbalance:247.70255433269244,buffer_length: 49000
curren epsiode is 389, reward:-6.27041836586174,unbalance:187.7962228907396,buffer_length: 49000
curren epsiode is 390, reward:-6.28887218126914,unbalance:117.98982253921221,buffer_length: 49000
curren epsiode is 391, reward:-20.169181687105155,unbalance:1333.8363853173782,buffer_length: 50000
curren epsiode is 392, reward:-6.353763629829141,unbalance:271.942175136485,buffer_length: 50000
curren epsiode is 393, reward:-13.00678484718238,unbalance:575.3472676661085,buffer_length: 50000
curren epsiode is 394, reward:-3.4820224145752836,unbalance:89.39991828617485,buffer_length: 50000
curren epsiode is 395, reward:-9.092300726997964,unbalance:189.59444527919436,buffer_length: 50000
curren epsiode is 396, reward:-11.759709892488239,unbalance:673.0641637045185,buffer_length: 50000
curren epsiode is 397, reward:-5.601354388821761,unbalance:70.30431807996416,buffer_length: 50000
curren epsiode is 398, reward:-6.131057186140367,unbalance:43.22697931786652,buffer_length: 50000
curren epsiode is 399, reward:-7.859533990315934,unbalance:289.2236884322769,buffer_length: 50000
curren epsiode is 400, reward:-6.918274543257347,unbalance:218.1134292625733,buffer_length: 50000
curren epsiode is 401, reward:-9.752902394289533,unbalance:414.54311553336146,buffer_length: 50000
curren epsiode is 402, reward:-8.52949669086004,unbalance:256.25863076304734,buffer_length: 50000
curren epsiode is 403, reward:-7.508614270596295,unbalance:169.20148006402218,buffer_length: 50000
curren epsiode is 404, reward:-4.444503735901887,unbalance:59.03221043968838,buffer_length: 50000
curren epsiode is 405, reward:-3.500447987740848,unbalance:43.60439414127811,buffer_length: 50000
curren epsiode is 406, reward:-20.231927208070744,unbalance:1491.2669526574216,buffer_length: 50000
curren epsiode is 407, reward:-6.114268187133188,unbalance:300.04155443576167,buffer_length: 50000
curren epsiode is 408, reward:-16.727706818241582,unbalance:1271.6511403115192,buffer_length: 50000
curren epsiode is 409, reward:-18.74595919927783,unbalance:1416.226948081314,buffer_length: 50000
curren epsiode is 410, reward:-2.4139484133508216,unbalance:31.591659659643547,buffer_length: 50000
curren epsiode is 411, reward:-4.9223153215505135,unbalance:81.15068040863616,buffer_length: 50000
curren epsiode is 412, reward:-22.016523819011265,unbalance:1653.696722690113,buffer_length: 50000
curren epsiode is 413, reward:-5.616484052778463,unbalance:39.97157934552014,buffer_length: 50000
curren epsiode is 414, reward:-4.131672383843617,unbalance:50.45159213252376,buffer_length: 50000
curren epsiode is 415, reward:-3.7308387936188034,unbalance:86.81970372718564,buffer_length: 50000
curren epsiode is 416, reward:-2.812618436827836,unbalance:1.8147184931538867,buffer_length: 50000
curren epsiode is 417, reward:-5.4736809493251775,unbalance:103.89739485605398,buffer_length: 50000
curren epsiode is 418, reward:-7.458999995250356,unbalance:235.6001939353278,buffer_length: 50000
curren epsiode is 419, reward:-4.450204659171025,unbalance:58.60326136062905,buffer_length: 50000
curren epsiode is 420, reward:-2.2470204158909293,unbalance:55.11426425366559,buffer_length: 50000
curren epsiode is 421, reward:-8.070274906707732,unbalance:217.9759341559667,buffer_length: 50000
curren epsiode is 422, reward:-24.12191682904956,unbalance:1703.9610901055207,buffer_length: 50000
curren epsiode is 423, reward:-4.840969562332144,unbalance:1.7211875061526882,buffer_length: 50000
curren epsiode is 424, reward:-7.305977057128244,unbalance:141.52317581827305,buffer_length: 50000
curren epsiode is 425, reward:-7.640243690844409,unbalance:211.86528246035726,buffer_length: 50000
curren epsiode is 426, reward:-2.970544358618884,unbalance:41.878509349827155,buffer_length: 50000
curren epsiode is 427, reward:-8.641518254069444,unbalance:203.70087898882767,buffer_length: 50000
curren epsiode is 428, reward:-5.335553194771281,unbalance:0.0,buffer_length: 50000
curren epsiode is 429, reward:-6.112417453831713,unbalance:238.63167999616016,buffer_length: 50000
curren epsiode is 430, reward:-4.99421064861508,unbalance:0.0,buffer_length: 50000
curren epsiode is 431, reward:-4.346810089059531,unbalance:92.313037884924,buffer_length: 50000
curren epsiode is 432, reward:-6.055278219462666,unbalance:48.756488895697686,buffer_length: 50000
curren epsiode is 433, reward:-2.426393532773754,unbalance:9.252426153449619,buffer_length: 50000
curren epsiode is 434, reward:-14.297000334414742,unbalance:927.5570772220431,buffer_length: 50000
curren epsiode is 435, reward:-4.919473836165118,unbalance:253.12271335543943,buffer_length: 50000
curren epsiode is 436, reward:-7.294915071981268,unbalance:266.14426386924447,buffer_length: 50000
curren epsiode is 437, reward:-11.807293594861095,unbalance:416.5569414964589,buffer_length: 50000
curren epsiode is 438, reward:-9.400095107487019,unbalance:228.62542268951984,buffer_length: 50000
curren epsiode is 439, reward:-23.85452570422982,unbalance:1720.9715016341188,buffer_length: 50000
curren epsiode is 440, reward:-6.531639810733846,unbalance:162.7088961498871,buffer_length: 50000
curren epsiode is 441, reward:-3.213989220781328,unbalance:26.702614161044607,buffer_length: 50000
curren epsiode is 442, reward:-3.2215248624384545,unbalance:20.015615223941374,buffer_length: 50000
curren epsiode is 443, reward:-7.987431213085089,unbalance:355.27891862208594,buffer_length: 50000
curren epsiode is 444, reward:-3.50485080070617,unbalance:19.157945251942735,buffer_length: 50000
curren epsiode is 445, reward:-5.75635171794694,unbalance:44.24277351996412,buffer_length: 50000
curren epsiode is 446, reward:-3.7456615316980666,unbalance:81.25690931389725,buffer_length: 50000
curren epsiode is 447, reward:-5.994731929399699,unbalance:58.39903639284287,buffer_length: 50000
curren epsiode is 448, reward:-8.668714771177331,unbalance:187.5932939651666,buffer_length: 50000
curren epsiode is 449, reward:-18.27925528535427,unbalance:1295.0339739776161,buffer_length: 50000
curren epsiode is 450, reward:-3.9739217780614613,unbalance:58.95257733560331,buffer_length: 50000
curren epsiode is 451, reward:-6.778340754342807,unbalance:257.89469421623045,buffer_length: 50000
curren epsiode is 452, reward:-20.203738162559553,unbalance:1361.7405805147087,buffer_length: 50000
curren epsiode is 453, reward:-7.089653878202979,unbalance:125.43219969652122,buffer_length: 50000
curren epsiode is 454, reward:-15.341337140862006,unbalance:1161.1990357836805,buffer_length: 50000
curren epsiode is 455, reward:-3.307479749929012,unbalance:84.74167096857924,buffer_length: 50000
curren epsiode is 456, reward:-15.043326660366217,unbalance:951.4344226967971,buffer_length: 50000
curren epsiode is 457, reward:-4.9071418596733665,unbalance:29.536829514320196,buffer_length: 50000
curren epsiode is 458, reward:-9.025864223701934,unbalance:491.25058693341924,buffer_length: 50000
curren epsiode is 459, reward:-8.144513682492052,unbalance:323.14203983143955,buffer_length: 50000
curren epsiode is 460, reward:-5.890342628753048,unbalance:121.63347458224499,buffer_length: 50000
curren epsiode is 461, reward:-3.728255320605058,unbalance:74.97535648785677,buffer_length: 50000
curren epsiode is 462, reward:-16.23011661297566,unbalance:1259.9279504259307,buffer_length: 50000
curren epsiode is 463, reward:-7.047452142409337,unbalance:126.9410485188622,buffer_length: 50000
curren epsiode is 464, reward:-3.16205669351478,unbalance:57.73446478494247,buffer_length: 50000
curren epsiode is 465, reward:-4.174442630449832,unbalance:17.771820667401357,buffer_length: 50000
curren epsiode is 466, reward:-6.054191876242403,unbalance:170.66202586122276,buffer_length: 50000
curren epsiode is 467, reward:-9.325554267623119,unbalance:308.52992551215397,buffer_length: 50000
curren epsiode is 468, reward:-6.1335240635430495,unbalance:61.18189127916253,buffer_length: 50000
curren epsiode is 469, reward:-22.373530463744945,unbalance:1754.7821237212538,buffer_length: 50000
curren epsiode is 470, reward:-4.231558289852904,unbalance:10.78802077742381,buffer_length: 50000
curren epsiode is 471, reward:-17.613955885891738,unbalance:1365.8581354563976,buffer_length: 50000
curren epsiode is 472, reward:-6.444590401818498,unbalance:131.59865489467475,buffer_length: 50000
curren epsiode is 473, reward:-6.055864083355373,unbalance:62.46270301619046,buffer_length: 50000
curren epsiode is 474, reward:-6.141087906119938,unbalance:88.14619713658492,buffer_length: 50000
curren epsiode is 475, reward:-7.971971094181928,unbalance:296.7890780320835,buffer_length: 50000
curren epsiode is 476, reward:-3.6753949327601223,unbalance:72.8662448659872,buffer_length: 50000
curren epsiode is 477, reward:-5.731738259246485,unbalance:127.91809421075831,buffer_length: 50000
curren epsiode is 478, reward:-6.35899724717745,unbalance:142.46243852674309,buffer_length: 50000
curren epsiode is 479, reward:-5.179516598936144,unbalance:52.977553431739466,buffer_length: 50000
curren epsiode is 480, reward:-21.925744719451778,unbalance:1294.4471417082545,buffer_length: 50000
curren epsiode is 481, reward:-8.163570295819236,unbalance:213.0268804794008,buffer_length: 50000
curren epsiode is 482, reward:-17.435506552426503,unbalance:1229.8525938807409,buffer_length: 50000
curren epsiode is 483, reward:-7.521209300173552,unbalance:240.0497906082261,buffer_length: 50000
curren epsiode is 484, reward:-2.437392272209964,unbalance:7.956220582569102,buffer_length: 50000
curren epsiode is 485, reward:-23.709502208399346,unbalance:1778.4343987050609,buffer_length: 50000
curren epsiode is 486, reward:-5.2707130199063394,unbalance:112.36093302661072,buffer_length: 50000
curren epsiode is 487, reward:-8.36554721986492,unbalance:225.01463455937017,buffer_length: 50000
curren epsiode is 488, reward:-0.7069578576377449,unbalance:1.574266211404229,buffer_length: 50000
curren epsiode is 489, reward:-6.0564359280460796,unbalance:103.99936234852925,buffer_length: 50000
curren epsiode is 490, reward:-6.4871949756813185,unbalance:189.6136073626508,buffer_length: 50000
curren epsiode is 491, reward:-3.6777829308857037,unbalance:86.91971300266405,buffer_length: 50000
curren epsiode is 492, reward:-9.293115214924995,unbalance:301.64480578602263,buffer_length: 50000
curren epsiode is 493, reward:-5.3574666700766835,unbalance:90.59359812126365,buffer_length: 50000
curren epsiode is 494, reward:-5.21343123816033,unbalance:151.15025583898318,buffer_length: 50000
curren epsiode is 495, reward:-8.030955815548634,unbalance:255.95499110245677,buffer_length: 50000
curren epsiode is 496, reward:-6.222660116765576,unbalance:118.39552058864189,buffer_length: 50000
curren epsiode is 497, reward:-4.960565465189388,unbalance:81.93792191664767,buffer_length: 50000
curren epsiode is 498, reward:-4.1244563528347555,unbalance:136.89395005310803,buffer_length: 50000
curren epsiode is 499, reward:-0.9227546206175505,unbalance:13.239698068786609,buffer_length: 50000
curren epsiode is 500, reward:-4.878651064279141,unbalance:47.33213154631309,buffer_length: 50000
curren epsiode is 501, reward:-9.25917322648009,unbalance:281.984453938702,buffer_length: 50000
curren epsiode is 502, reward:-18.144566095230278,unbalance:1362.9262246538258,buffer_length: 50000
curren epsiode is 503, reward:-15.94446915394411,unbalance:1240.2189344008857,buffer_length: 50000
curren epsiode is 504, reward:-9.25850168410928,unbalance:263.839640623736,buffer_length: 50000
curren epsiode is 505, reward:-3.1999236102227475,unbalance:32.88102268469997,buffer_length: 50000
curren epsiode is 506, reward:-20.21396903093665,unbalance:1355.0698732420253,buffer_length: 50000
curren epsiode is 507, reward:-4.975337748567554,unbalance:174.33122054629746,buffer_length: 50000
curren epsiode is 508, reward:-4.428251573462773,unbalance:4.3600567653351945,buffer_length: 50000
curren epsiode is 509, reward:-4.571542455446185,unbalance:137.53539239284765,buffer_length: 50000
curren epsiode is 510, reward:-6.544547090877362,unbalance:57.93137422405937,buffer_length: 50000
curren epsiode is 511, reward:-9.928579622360562,unbalance:236.4511735008328,buffer_length: 50000
curren epsiode is 512, reward:-4.801608002866973,unbalance:58.53503714056579,buffer_length: 50000
curren epsiode is 513, reward:-24.555783731877224,unbalance:1855.9989422124404,buffer_length: 50000
curren epsiode is 514, reward:-4.80826925901134,unbalance:150.12730398574823,buffer_length: 50000
curren epsiode is 515, reward:-16.753674684860833,unbalance:1223.777849217505,buffer_length: 50000
curren epsiode is 516, reward:-4.626718439580694,unbalance:2.049246720085442,buffer_length: 50000
curren epsiode is 517, reward:-5.661964823060125,unbalance:317.4180665305389,buffer_length: 50000
curren epsiode is 518, reward:-2.2526611827864,unbalance:5.919782410498534,buffer_length: 50000
curren epsiode is 519, reward:-6.3853386159101335,unbalance:149.9440291974658,buffer_length: 50000
curren epsiode is 520, reward:-4.805234772152709,unbalance:37.315925170348606,buffer_length: 50000
curren epsiode is 521, reward:-8.671387338526042,unbalance:608.2645418649588,buffer_length: 50000
curren epsiode is 522, reward:-3.1246088325912753,unbalance:41.893281198452335,buffer_length: 50000
curren epsiode is 523, reward:-6.554891561048986,unbalance:144.06554260840284,buffer_length: 50000
curren epsiode is 524, reward:-13.45441971773037,unbalance:693.9619119961595,buffer_length: 50000
curren epsiode is 525, reward:-6.48849472610258,unbalance:144.24506914843283,buffer_length: 50000
curren epsiode is 526, reward:-5.502644152728767,unbalance:135.98962468261044,buffer_length: 50000
curren epsiode is 527, reward:-4.425115765951675,unbalance:121.25796167261008,buffer_length: 50000
curren epsiode is 528, reward:-7.0423860261376205,unbalance:332.6644865602472,buffer_length: 50000
curren epsiode is 529, reward:-13.521867175418977,unbalance:676.8010112351318,buffer_length: 50000
curren epsiode is 530, reward:-1.8094584615190508,unbalance:25.04408633069862,buffer_length: 50000
curren epsiode is 531, reward:-4.799985845597986,unbalance:187.44827268032196,buffer_length: 50000
curren epsiode is 532, reward:-5.262655650145532,unbalance:251.5729542816956,buffer_length: 50000
curren epsiode is 533, reward:-8.935019892440243,unbalance:517.6680985460936,buffer_length: 50000
curren epsiode is 534, reward:-4.157551710638484,unbalance:77.32710018244163,buffer_length: 50000
curren epsiode is 535, reward:-5.289974387485003,unbalance:243.33713601456958,buffer_length: 50000
curren epsiode is 536, reward:-6.226282480485599,unbalance:258.7423196436475,buffer_length: 50000
curren epsiode is 537, reward:-16.81188121623973,unbalance:1164.74242139275,buffer_length: 50000
curren epsiode is 538, reward:-1.9526972945901568,unbalance:84.99800365349375,buffer_length: 50000
curren epsiode is 539, reward:-5.150772666190202,unbalance:113.35317579811388,buffer_length: 50000
curren epsiode is 540, reward:-6.665386457820393,unbalance:195.45268473530066,buffer_length: 50000
curren epsiode is 541, reward:-2.724680775801053,unbalance:41.966232312373435,buffer_length: 50000
curren epsiode is 542, reward:-9.311252236005632,unbalance:335.5013648629275,buffer_length: 50000
curren epsiode is 543, reward:-9.056933507223212,unbalance:270.381167774905,buffer_length: 50000
curren epsiode is 544, reward:-5.1340010165979635,unbalance:130.89673470323402,buffer_length: 50000
curren epsiode is 545, reward:-13.318204981017988,unbalance:644.5632651736327,buffer_length: 50000
curren epsiode is 546, reward:-5.9131736375388515,unbalance:117.48015908133367,buffer_length: 50000
curren epsiode is 547, reward:-23.71064453237317,unbalance:1767.127244059484,buffer_length: 50000
curren epsiode is 548, reward:-4.106938441948781,unbalance:96.64150722364899,buffer_length: 50000
curren epsiode is 549, reward:-8.191016669404659,unbalance:228.31267499851282,buffer_length: 50000
curren epsiode is 550, reward:-2.5044787451146635,unbalance:0.0,buffer_length: 50000
curren epsiode is 551, reward:-6.685623321504466,unbalance:116.80994406345839,buffer_length: 50000
curren epsiode is 552, reward:-9.854897706623252,unbalance:477.61971877267734,buffer_length: 50000
curren epsiode is 553, reward:-6.765986294305048,unbalance:260.7423817147675,buffer_length: 50000
curren epsiode is 554, reward:-5.3863478260639726,unbalance:117.48399933668725,buffer_length: 50000
curren epsiode is 555, reward:-8.49829026081594,unbalance:369.2498223270496,buffer_length: 50000
curren epsiode is 556, reward:-3.3466891940867582,unbalance:3.2476820208726167,buffer_length: 50000
curren epsiode is 557, reward:-23.484710151154893,unbalance:1678.3886424027532,buffer_length: 50000
curren epsiode is 558, reward:-16.459859548853032,unbalance:883.5914828723403,buffer_length: 50000
curren epsiode is 559, reward:-2.6925451200560584,unbalance:30.197798516859173,buffer_length: 50000
curren epsiode is 560, reward:-23.546672989046495,unbalance:1764.128643578406,buffer_length: 50000
curren epsiode is 561, reward:-24.480527135251876,unbalance:1901.2150492431404,buffer_length: 50000
curren epsiode is 562, reward:-16.286894818372293,unbalance:1142.8997601282404,buffer_length: 50000
curren epsiode is 563, reward:-4.301733630297014,unbalance:85.61305119055793,buffer_length: 50000
curren epsiode is 564, reward:-6.8931890152022754,unbalance:216.05093729951562,buffer_length: 50000
curren epsiode is 565, reward:-9.07997323253233,unbalance:286.4521272879428,buffer_length: 50000
curren epsiode is 566, reward:-18.664575280136013,unbalance:1321.5156608846428,buffer_length: 50000
curren epsiode is 567, reward:-3.1079538751178934,unbalance:24.24108671784534,buffer_length: 50000
curren epsiode is 568, reward:-2.3441439609866945,unbalance:0.06765730332055853,buffer_length: 50000
curren epsiode is 569, reward:-7.361742107888922,unbalance:191.28437389700196,buffer_length: 50000
curren epsiode is 570, reward:-4.174496877616214,unbalance:24.182022274186636,buffer_length: 50000
curren epsiode is 571, reward:-2.222212551230049,unbalance:5.522896187593009,buffer_length: 50000
curren epsiode is 572, reward:-24.485164336923283,unbalance:1879.323121546065,buffer_length: 50000
curren epsiode is 573, reward:-6.435194174425424,unbalance:190.82457236106865,buffer_length: 50000
curren epsiode is 574, reward:-2.6869314428869373,unbalance:12.624408260346073,buffer_length: 50000
curren epsiode is 575, reward:-5.122995300215274,unbalance:22.40057667357152,buffer_length: 50000
curren epsiode is 576, reward:-8.718447583996968,unbalance:336.86300189708726,buffer_length: 50000
curren epsiode is 577, reward:-8.508494140475653,unbalance:239.2602902249956,buffer_length: 50000
curren epsiode is 578, reward:-11.5074792443954,unbalance:629.7330062170329,buffer_length: 50000
curren epsiode is 579, reward:-9.269647830370609,unbalance:631.2839582703186,buffer_length: 50000
curren epsiode is 580, reward:-9.044121197708968,unbalance:325.8480724832918,buffer_length: 50000
curren epsiode is 581, reward:-4.48238926606098,unbalance:97.72348688375644,buffer_length: 50000
curren epsiode is 582, reward:-9.389331406809433,unbalance:345.2130651699133,buffer_length: 50000
curren epsiode is 583, reward:-21.180369878606943,unbalance:1608.9042151852173,buffer_length: 50000
curren epsiode is 584, reward:-7.697672798989153,unbalance:328.50466162770135,buffer_length: 50000
curren epsiode is 585, reward:-13.161592171748925,unbalance:745.4753735667488,buffer_length: 50000
curren epsiode is 586, reward:-4.0351069943764735,unbalance:86.9820387689615,buffer_length: 50000
curren epsiode is 587, reward:-5.365103637262437,unbalance:27.20988560367511,buffer_length: 50000
curren epsiode is 588, reward:-22.376357121712648,unbalance:1435.1934998100855,buffer_length: 50000
curren epsiode is 589, reward:-22.543898250889608,unbalance:1396.1186795829117,buffer_length: 50000
Traceback (most recent call last):
  File "D:\UCB\Capstone\RL-for-Cost-Savings-DRL\Optimal-Energy-System-Scheduling-Combining-Mixed-Integer-Programming-and-Deep-Reinforcement-Learning\MIP_DQN.py", line 444, in <module>
    critic_loss, actor_loss = agent.update_net(buffer, batch_size, repeat_times, soft_update_tau)
                              ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\UCB\Capstone\RL-for-Cost-Savings-DRL\Optimal-Energy-System-Scheduling-Combining-Mixed-Integer-Programming-and-Deep-Reinforcement-Learning\MIP_DQN.py", line 255, in update_net
    self.optim_update(self.act_optim, obj_actor)
  File "D:\UCB\Capstone\RL-for-Cost-Savings-DRL\Optimal-Energy-System-Scheduling-Combining-Mixed-Integer-Programming-and-Deep-Reinforcement-Learning\MIP_DQN.py", line 208, in optim_update
    objective.backward()
  File "C:\Users\Georg\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.11_qbz5n2kfra8p0\LocalCache\local-packages\Python311\site-packages\torch\_tensor.py", line 487, in backward
    torch.autograd.backward(
  File "C:\Users\Georg\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.11_qbz5n2kfra8p0\LocalCache\local-packages\Python311\site-packages\torch\autograd\__init__.py", line 200, in backward
    Variable._execution_engine.run_backward(  # Calls into the C++ engine to run the backward pass
KeyboardInterrupt
